1359508731.074798,453
1359508731.107323,452
1359508731.140785,453
1359508731.174858,449
1359508731.207553,452
1359508731.242014,450
1359508731.276012,445
1359508731.309444,449
1359508731.344689,453
1359508731.379825,451
1359508731.411771,453
1359508731.445491,452
1359508731.479298,452
1359508731.512845,453
1359508731.545547,451
1359508731.580055,452
1359508731.614823,453
1359508731.647560,451
1359508731.682318,451
1359508731.716221,451
1359508731.750593,453
1359508731.783528,451
1359508731.815940,453
1359508731.851995,453
1359508731.884298,452
1359508731.916349,452
1359508731.949073,453
1359508731.983198,450
1359508732.015205,450
1359508732.050342,451
1359508732.085486,452
1359508732.118335,450
1359508732.150460,451
1359508732.185256,451
1359508732.218631,450
1359508732.252496,452
1359508732.286719,453
1359508732.321922,453
1359508732.357149,452
1359508732.390615,447
1359508732.425459,451
1359508732.459907,453
1359508732.494359,451
1359508732.528955,448
1359508732.563417,452
1359508732.598847,453
1359508732.632907,450
1359508732.666180,451
1359508732.700246,452
1359508732.733347,452
1359508732.766997,445
1359508732.802464,452
1359508732.835859,452
1359508732.870243,452
1359508732.904098,453
1359508732.935814,453
1359508732.970672,452
1359508733.007807,452
1359508733.041940,453
1359508733.076058,453
1359508733.108599,452
1359508733.141040,452
1359508733.174202,452
1359508733.208925,453
1359508733.243524,453
1359508733.275312,453
1359508733.307562,448
1359508733.341002,453
1359508733.376531,453
1359508733.410298,453
1359508733.444622,453
1359508733.477976,448
1359508733.510814,449
1359508733.545542,453
1359508733.579784,452
1359508733.615830,453
1359508733.651139,452
1359508733.683532,451
1359508733.715950,453
1359508733.749565,452
1359508733.783807,448
1359508733.818398,453
1359508733.852385,448
1359508733.883836,451
1359508733.916343,448
1359508733.951155,452
1359508733.984734,449
1359508734.018914,452
1359508734.051350,452
1359508734.087590,453
1359508734.120943,449
1359508734.156964,453
1359508734.192240,453
1359508734.228396,452
1359508734.263709,451
1359508734.299016,453
1359508734.333534,451
1359508734.366229,451
1359508734.401549,452
1359508734.433325,451
1359508734.469560,452
1359508734.501096,451
1359508734.536256,453
1359508734.568444,453
1359508734.601036,452
1359508734.635064,447
1359508734.670367,446
1359508734.704867,453
1359508734.739561,451
1359508734.774859,451
1359508734.807315,453
1359508734.840707,450
1359508734.873067,452
1359508734.906970,451
1359508734.938477,453
1359508734.973654,453
1359508735.006106,452
1359508735.039431,452
1359508735.075143,452
1359508735.108929,448
1359508735.141581,447
1359508735.174662,451
1359508735.209676,452
1359508735.242356,450
1359508735.277525,453
1359508735.311378,452
1359508735.345401,452
1359508735.380443,452
1359508735.415128,449
1359508735.449947,451
1359508735.485895,452
1359508735.520757,452
1359508735.554123,449
1359508735.586929,453
1359508735.620971,451
1359508735.653398,452
1359508735.687641,453
1359508735.720869,449
1359508735.753956,449
1359508735.785921,452
1359508735.818482,453
1359508735.853726,451
1359508735.888365,453
1359508735.924030,453
1359508735.956997,449
1359508735.990179,452
1359508736.021745,452
1359508736.054886,453
1359508736.087924,451
1359508736.127546,452
1359508736.160968,452
1359508736.193275,450
1359508736.226459,452
1359508736.263275,453
1359508736.300058,453
1359508736.335962,449
1359508736.371113,452
1359508736.405055,447
1359508736.437520,453
1359508736.468701,452
1359508736.502216,452
1359508736.537683,451
1359508736.570382,451
1359508736.603716,452
1359508736.639951,453
1359508736.671679,451
1359508736.705766,449
1359508736.740675,453
1359508736.773875,450
1359508736.807212,452
1359508736.841563,452
1359508736.875377,453
1359508736.910850,452
1359508736.945072,452
1359508736.979730,453
1359508737.014885,452
1359508737.047690,450
1359508737.081724,450
1359508737.116037,453
1359508737.149044,453
1359508737.181108,453
1359508737.213589,447
1359508737.246202,453
1359508737.281046,453
1359508737.316534,452
1359508737.351238,451
1359508737.385168,452
1359508737.418566,451
1359508737.452065,451
1359508737.486069,452
1359508737.519293,449
1359508737.552197,452
1359508737.586477,451
1359508737.620043,446
1359508737.654755,453
1359508737.689079,450
1359508737.722835,446
1359508737.755231,453
1359508737.790665,451
1359508737.824867,453
1359508737.857746,449
1359508737.892624,453
1359508737.926536,452
1359508737.960385,452
1359508737.994809,452
1359508738.028642,452
1359508738.063307,451
1359508738.097677,452
1359508738.132024,453
1359508738.164955,452
1359508738.200353,453
1359508738.233627,447
1359508738.269072,452
1359508738.303678,452
1359508738.336615,449
1359508738.371707,452
1359508738.403360,453
1359508738.439248,452
1359508738.473309,453
1359508738.505517,451
1359508738.539111,452
1359508738.572251,452
1359508738.607031,451
1359508738.639079,453
1359508738.674076,453
1359508738.707402,451
1359508738.741704,451
1359508738.773658,452
1359508738.808373,448
1359508738.842159,448
1359508738.876756,453
1359508738.909597,452
1359508738.941935,451
1359508738.977512,452
1359508739.012101,453
1359508739.046734,453
1359508739.080915,453
1359508739.115499,453
1359508739.151528,452
1359508739.185824,452
1359508739.219842,453
1359508739.255237,453
1359508739.289062,448
1359508739.321959,452
1359508739.356723,451
1359508739.389518,452
1359508739.423162,451
1359508739.455971,452
1359508739.489875,450
1359508739.522370,450
1359508739.554033,452
1359508739.587304,451
1359508739.620090,453
1359508739.653900,447
1359508739.687931,452
1359508739.722709,452
1359508739.757155,452
1359508739.792692,453
1359508739.827225,451
1359508739.859293,450
1359508739.890967,453
1359508739.922700,451
1359508739.953942,453
1359508739.988417,453
1359508740.020583,451
1359508740.055611,453
1359508740.090034,452
1359508740.121915,452
1359508740.155422,452
1359508740.190656,452
1359508740.224568,453
1359508740.257606,451
1359508740.291902,452
1359508740.326446,453
1359508740.361457,453
1359508740.395263,447
1359508740.430743,452
1359508740.463287,451
1359508740.496295,452
1359508740.529111,452
1359508740.564151,453
1359508740.599625,452
1359508740.634821,453
1359508740.669567,453
1359508740.704130,453
1359508740.739672,451
1359508740.774792,452
1359508740.809467,453
1359508740.842431,452
1359508740.875833,453
1359508740.912380,450
1359508740.948371,452
1359508740.983780,453
1359508741.020610,453
1359508741.055828,451
1359508741.091777,452
1359508741.130825,451
1359508741.163645,446
1359508741.199223,452
1359508741.233384,451
1359508741.268565,452
1359508741.301230,451
1359508741.336402,452
1359508741.369126,449
1359508741.402516,447
1359508741.438522,452
1359508741.471534,452
1359508741.504888,451
1359508741.539723,453
1359508741.571454,450
1359508741.604822,452
1359508741.636904,452
1359508741.671102,453
1359508741.706741,453
1359508741.741728,452
1359508741.774159,452
1359508741.809785,452
1359508741.845040,452
1359508741.879586,452
1359508741.912883,449
1359508741.945963,451
1359508741.979961,447
1359508742.014243,446
1359508742.049490,453
1359508742.084462,452
1359508742.117982,447
1359508742.151616,451
1359508742.185358,447
1359508742.223895,449
1359508742.260487,453
1359508742.295936,453
1359508742.331683,452
1359508742.365421,453
1359508742.399886,453
1359508742.432797,453
1359508742.467329,449
1359508742.502075,453
1359508742.535522,448
1359508742.570262,452
1359508742.603292,452
1359508742.635262,453
1359508742.671034,453
1359508742.704077,448
1359508742.736873,453
1359508742.771232,447
1359508742.804517,451
1359508742.841388,453
1359508742.875114,452
1359508742.908561,450
1359508742.942399,448
1359508742.976488,453
1359508743.010149,451
1359508743.043551,443
1359508743.078671,448
1359508743.112431,452
1359508743.144255,453
1359508743.179972,453
1359508743.213712,453
1359508743.245527,452
1359508743.279329,453
1359508743.313068,450
1359508743.347845,453
1359508743.381616,447
1359508743.415244,453
1359508743.449464,452
1359508743.481572,452
1359508743.514530,452
1359508743.549101,452
1359508743.582702,451
1359508743.617114,452
1359508743.650446,449
1359508743.683847,452
1359508743.718256,452
1359508743.754011,444
1359508743.785992,451
1359508743.819542,452
1359508743.853800,453
1359508743.886462,452
1359508743.917767,452
1359508743.950339,452
1359508743.983224,451
1359508744.015849,451
1359508744.049917,452
1359508744.085219,453
1359508744.118231,447
1359508744.150734,451
1359508744.184125,452
1359508744.219130,453
1359508744.252677,450
1359508744.284663,452
1359508744.319082,448
1359508744.353298,450
1359508744.388187,453
1359508744.423534,449
1359508744.457825,451
1359508744.490608,453
1359508744.525664,452
1359508744.557485,452
1359508744.589552,452
1359508744.623391,453
1359508744.659442,453
1359508744.694300,450
1359508744.729040,452
1359508744.762095,452
1359508744.794709,451
1359508744.827430,452
1359508744.858643,449
1359508744.894120,453
1359508744.925968,452
1359508744.960767,450
1359508744.993546,450
1359508745.027945,453
1359508745.060687,453
1359508745.092277,453
1359508745.125228,453
1359508745.159000,450
1359508745.191744,453
1359508745.225768,453
1359508745.260074,452
1359508745.295780,452
1359508745.329236,452
1359508745.363975,452
1359508745.396298,453
1359508745.429046,451
1359508745.463080,453
1359508745.496016,453
1359508745.530603,453
1359508745.565379,451
1359508745.597566,453
1359508745.630600,451
1359508745.663412,452
1359508745.696161,453
1359508745.732352,452
1359508745.766431,452
1359508745.801799,452
1359508745.837791,448
1359508745.871238,446
1359508745.905460,453
1359508745.937854,453
1359508745.969544,450
1359508746.001372,452
1359508746.037161,452
1359508746.069812,450
1359508746.102570,452
1359508746.136655,452
1359508746.169291,453
1359508746.203542,452
1359508746.238400,453
1359508746.273102,451
1359508746.306871,453
1359508746.340550,451
1359508746.373021,453
1359508746.407642,451
1359508746.441244,447
1359508746.474889,449
1359508746.506854,452
1359508746.539508,450
1359508746.574563,450
1359508746.609262,451
1359508746.644623,453
1359508746.677673,453
1359508746.711254,451
1359508746.745039,447
1359508746.777600,453
1359508746.809593,453
1359508746.844174,452
1359508746.877247,452
1359508746.912480,452
1359508746.945357,451
1359508746.977984,449
1359508747.011923,452
1359508747.044012,453
1359508747.076065,453
1359508747.109848,453
1359508747.144891,451
1359508747.180462,453
1359508747.212841,452
1359508747.246600,453
1359508747.281358,453
1359508747.314498,453
1359508747.346717,452
1359508747.380333,452
1359508747.414734,453
1359508747.449541,453
1359508747.482427,452
1359508747.514390,453
1359508747.548805,451
1359508747.584522,452
1359508747.619099,453
1359508747.654046,452
1359508747.686422,452
1359508747.722503,450
1359508747.757595,452
1359508747.790251,453
1359508747.824789,452
1359508747.858040,449
1359508747.891240,453
1359508747.924623,449
1359508747.959996,451
1359508747.992121,451
1359508748.024713,452
1359508748.058276,452
1359508748.092024,453
1359508748.126245,451
1359508748.159841,446
1359508748.193358,452
1359508748.225886,452
1359508748.260092,446
1359508748.292849,452
1359508748.326173,453
1359508748.358428,453
1359508748.394946,453
1359508748.428797,450
1359508748.460302,453
1359508748.493618,452
1359508748.527353,452
1359508748.559075,452
1359508748.594366,453
1359508748.627887,450
1359508748.660883,443
1359508748.695499,448
1359508748.730303,452
1359508748.765625,453
1359508748.799076,446
1359508748.834545,451
1359508748.867952,447
1359508748.899602,452
1359508748.931295,453
1359508748.967405,452
1359508749.001584,452
1359508749.036153,451
1359508749.068289,451
1359508749.102028,451
1359508749.137114,452
1359508749.169552,453
1359508749.204436,452
1359508749.240962,452
1359508749.274460,451
1359508749.306368,452
1359508749.341278,453
1359508749.376336,453
1359508749.410368,453
1359508749.445463,453
1359508749.479415,452
1359508749.513557,452
1359508749.546731,452
1359508749.580163,450
1359508749.613447,451
1359508749.646891,451
1359508749.678823,452
1359508749.711819,452
1359508749.744524,452
1359508749.778672,452
1359508749.810816,452
1359508749.845740,452
1359508749.881151,452
1359508749.913891,450
1359508749.946741,451
1359508749.980870,447
1359508750.012478,452
1359508750.046891,452
1359508750.080614,453
1359508750.115182,453
1359508750.148589,453
1359508750.182614,451
1359508750.217398,452
1359508750.248971,452
1359508750.281044,451
1359508750.315230,452
1359508750.350405,453
1359508750.385450,453
1359508750.418564,448
1359508750.451199,453
1359508750.485842,453
1359508750.519712,452
1359508750.554568,452
1359508750.587518,449
1359508750.620948,451
1359508750.655962,452
1359508750.691537,453
1359508750.724175,452
1359508750.757290,452
1359508750.790442,450
1359508750.822716,453
1359508750.858070,451
1359508750.895524,453
1359508750.932530,453
1359508750.969336,452
1359508751.003505,452
1359508751.037529,452
1359508751.071792,450
1359508751.105728,448
1359508751.139331,448
1359508751.173535,448
1359508751.208269,452
1359508751.242116,446
1359508751.277508,453
1359508751.311268,452
1359508751.346921,452
1359508751.379072,453
1359508751.413081,452
1359508751.445833,452
1359508751.481526,448
1359508751.515465,453
1359508751.548558,449
1359508751.580676,452
1359508751.612862,453
1359508751.645969,453
1359508751.680948,453
1359508751.715168,446
1359508751.748147,453
1359508751.780674,452
1359508751.812164,453
1359508751.845176,452
1359508751.877555,451
1359508751.911033,451
1359508751.943181,450
1359508751.974879,452
1359508752.010068,451
1359508752.044104,453
1359508752.076801,452
1359508752.112648,452
1359508752.147048,453
1359508752.181130,453
1359508752.214325,452
1359508752.249455,453
1359508752.283414,451
1359508752.315848,453
1359508752.349667,453
1359508752.382580,450
1359508752.416223,450
1359508752.451042,452
1359508752.483577,453
1359508752.516513,452
1359508752.551449,453
1359508752.585111,448
1359508752.618461,452
1359508752.653400,452
1359508752.688185,453
1359508752.720776,452
1359508752.754674,452
1359508752.788814,453
1359508752.822990,453
1359508752.857603,452
1359508752.890313,452
1359508752.925916,450
1359508752.958970,447
1359508752.993190,449
1359508753.025970,450
1359508753.060282,451
1359508753.095701,453
1359508753.127921,453
1359508753.160927,453
1359508753.194559,452
1359508753.228917,453
1359508753.262324,448
1359508753.297752,452
1359508753.332978,452
1359508753.367112,446
1359508753.400160,451
1359508753.432784,451
1359508753.466691,451
1359508753.501529,453
1359508753.534805,447
1359508753.568393,450
1359508753.601915,452
1359508753.637823,453
1359508753.672282,452
1359508753.706780,453
1359508753.740917,453
1359508753.773980,452
1359508753.808651,453
1359508753.843198,453
1359508753.875902,453
1359508753.911438,451
1359508753.946129,452
1359508753.979588,449
1359508754.012901,451
1359508754.046102,451
1359508754.081566,452
1359508754.113934,451
1359508754.146368,453
1359508754.180038,452
1359508754.214088,452
1359508754.246784,449
1359508754.281774,453
1359508754.315088,449
1359508754.348037,452
1359508754.383260,451
1359508754.417512,452
1359508754.449954,452
1359508754.482612,452
1359508754.515023,453
1359508754.549720,453
1359508754.583661,451
1359508754.619120,453
1359508754.653894,453
1359508754.688317,453
1359508754.721162,452
1359508754.754807,453
1359508754.786517,452
1359508754.821550,452
1359508754.853636,451
1359508754.889661,452
1359508754.923141,445
1359508754.958230,453
1359508754.990460,452
1359508755.026589,451
1359508755.060455,453
1359508755.096190,453
1359508755.128898,449
1359508755.161325,453
1359508755.196625,452
1359508755.230111,449
1359508755.264558,451
1359508755.297463,452
1359508755.332396,451
1359508755.365737,447
1359508755.399201,452
1359508755.431204,453
1359508755.466062,453
1359508755.501193,451
1359508755.535553,452
1359508755.570156,451
1359508755.603560,448
1359508755.636474,452
1359508755.669768,448
1359508755.704500,452
1359508755.739177,452
1359508755.771994,450
1359508755.805385,450
1359508755.839399,449
1359508755.871429,451
1359508755.905538,453
1359508755.941250,452
1359508755.975004,453
1359508756.006865,451
1359508756.042178,453
1359508756.077348,452
1359508756.110452,447
1359508756.143845,452
1359508756.175441,452
1359508756.210660,453
1359508756.243644,449
1359508756.277831,451
1359508756.311106,447
1359508756.346193,451
1359508756.380883,453
1359508756.414902,447
1359508756.449056,451
1359508756.481785,453
1359508756.514373,452
1359508756.548240,452
1359508756.582374,448
1359508756.617021,453
1359508756.651551,453
1359508756.685626,453
1359508756.718047,453
1359508756.753377,453
1359508756.786031,452
1359508756.821469,453
1359508756.857664,451
1359508756.891434,453
1359508756.926396,453
1359508756.958991,451
1359508756.994538,451
1359508757.029224,452
1359508757.065491,452
1359508757.099290,452
1359508757.133940,450
1359508757.168782,452
1359508757.202480,447
1359508757.235852,450
1359508757.268622,453
1359508757.302965,453
1359508757.335283,452
1359508757.368941,450
1359508757.404168,453
1359508757.437654,447
1359508757.471521,447
1359508757.505176,450
1359508757.537887,452
1359508757.569442,452
1359508757.600952,452
1359508757.632490,452
1359508757.663991,453
1359508757.699554,451
1359508757.733097,449
1359508757.766033,453
1359508757.798161,450
1359508757.831226,452
1359508757.865078,452
1359508757.899753,451
1359508757.933755,452
1359508757.969283,451
1359508758.000637,452
1359508758.032706,451
1359508758.067789,453
1359508758.102190,452
1359508758.134898,449
1359508758.168566,453
1359508758.202318,446
1359508758.236183,448
1359508758.271579,453
1359508758.305610,452
1359508758.338450,453
1359508758.373539,453
1359508758.407810,453
1359508758.440225,452
1359508758.472880,453
1359508758.507214,452
1359508758.541769,452
1359508758.574435,452
1359508758.608865,451
1359508758.641002,452
1359508758.675501,453
1359508758.708374,453
1359508758.743644,452
1359508758.778416,452
1359508758.811287,450
1359508758.846383,451
1359508758.880300,453
1359508758.915157,451
1359508758.949743,452
1359508758.983644,448
1359508759.016963,450
1359508759.049230,451
1359508759.081968,453
1359508759.113729,451
1359508759.148985,453
1359508759.183186,452
1359508759.217007,453
1359508759.255123,453
1359508759.288271,452
1359508759.321104,453
1359508759.354156,452
1359508759.390424,452
1359508759.424920,449
1359508759.458340,447
1359508759.492386,452
1359508759.526832,453
1359508759.559296,451
1359508759.593965,450
1359508759.629133,453
1359508759.662541,444
1359508759.694428,451
1359508759.726638,452
1359508759.760400,447
1359508759.795680,451
1359508759.829990,453
1359508759.863084,452
1359508759.897488,452
1359508759.932542,453
1359508759.967199,452
1359508760.001731,453
1359508760.034830,450
1359508760.068125,453
1359508760.099721,452
1359508760.133012,451
1359508760.167576,452
1359508760.200628,453
1359508760.234000,447
1359508760.267841,453
1359508760.302446,452
1359508760.334743,451
1359508760.369565,451
1359508760.404151,448
1359508760.436209,452
1359508760.471663,453
1359508760.505055,449
1359508760.536797,453
1359508760.572345,453
1359508760.606347,450
1359508760.641280,453
1359508760.675423,453
1359508760.709437,452
1359508760.744347,453
1359508760.778775,453
1359508760.813175,452
1359508760.846080,450
1359508760.880036,453
1359508760.914013,449
1359508760.947387,452
1359508760.980543,453
1359508761.013268,453
1359508761.047325,451
1359508761.080288,452
1359508761.115411,453
1359508761.150210,453
1359508761.182787,451
1359508761.217787,452
1359508761.251533,443
1359508761.284586,451
1359508761.320053,453
1359508761.352411,453
1359508761.386846,452
1359508761.420767,451
1359508761.455324,450
1359508761.488300,451
1359508761.522727,451
1359508761.556220,451
1359508761.589208,451
1359508761.620842,453
1359508761.654429,453
1359508761.688534,449
1359508761.721041,450
1359508761.753928,453
1359508761.787429,451
1359508761.822643,450
1359508761.857638,453
1359508761.890762,448
1359508761.925253,453
1359508761.959855,453
1359508761.994334,453
1359508762.028351,453
1359508762.061575,450
1359508762.095649,450
1359508762.131275,451
1359508762.165369,451
1359508762.200118,452
1359508762.233383,450
1359508762.269134,451
1359508762.303415,450
1359508762.337686,453
1359508762.371640,448
1359508762.406965,453
1359508762.441056,452
1359508762.474545,446
1359508762.508738,450
1359508762.543441,452
1359508762.578527,453
1359508762.613728,452
1359508762.646173,451
1359508762.679155,453
1359508762.710830,453
1359508762.745708,450
1359508762.780487,452
1359508762.815861,452
1359508762.850079,451
1359508762.884192,452
1359508762.917449,452
1359508762.952524,452
1359508762.986701,452
1359508763.018877,452
1359508763.052663,453
1359508763.086751,447
1359508763.119332,453
1359508763.153467,449
1359508763.185997,452
1359508763.220331,453
1359508763.255569,452
1359508763.288935,448
1359508763.324181,453
1359508763.358061,452
1359508763.390328,452
1359508763.424222,453
1359508763.455917,453
1359508763.490384,453
1359508763.522747,453
1359508763.556770,453
1359508763.589420,453
1359508763.622792,451
1359508763.655968,453
1359508763.690775,453
1359508763.723924,451
1359508763.758309,451
1359508763.792910,452
1359508763.827079,452
1359508763.861777,452
1359508763.895560,448
1359508763.929562,452
1359508763.962810,445
1359508763.995385,450
1359508764.027852,453
1359508764.060834,450
1359508764.094164,449
1359508764.126810,451
1359508764.161555,451
1359508764.195720,453
1359508764.230716,452
1359508764.264790,452
1359508764.300104,453
1359508764.333710,451
1359508764.368834,452
1359508764.401651,446
1359508764.434691,449
1359508764.468315,451
1359508764.503032,453
1359508764.536927,449
1359508764.569075,451
1359508764.602617,453
1359508764.635560,451
1359508764.669176,452
1359508764.701811,453
1359508764.735162,449
1359508764.768216,452
1359508764.801863,453
1359508764.835944,451
1359508764.870909,453
1359508764.905402,453
1359508764.940372,452
1359508764.975058,452
1359508765.009357,447
1359508765.044123,453
1359508765.078681,452
1359508765.112298,451
1359508765.144598,453
1359508765.180591,452
1359508765.221625,452
1359508765.255743,453
1359508765.290379,451
1359508765.323066,451
1359508765.355768,453
1359508765.389394,452
1359508765.421858,452
1359508765.456745,451
1359508765.490747,451
1359508765.526239,453
1359508765.558334,452
1359508765.590323,452
1359508765.623586,453
1359508765.657115,449
1359508765.690501,448
1359508765.724545,453
1359508765.759584,452
1359508765.793849,453
1359508765.827536,449
1359508765.862138,450
1359508765.897698,452
1359508765.932257,453
1359508765.966403,449
1359508765.999344,451
1359508766.034211,453
1359508766.068219,453
1359508766.102305,451
1359508766.135943,448
1359508766.170218,452
1359508766.205551,452
1359508766.240415,452
1359508766.274725,453
1359508766.310079,453
1359508766.342993,452
1359508766.376926,450
1359508766.410390,453
1359508766.443576,451
1359508766.476803,452
1359508766.508568,453
1359508766.542180,451
1359508766.576682,453
1359508766.609488,452
1359508766.644105,453
1359508766.677354,449
1359508766.710404,452
1359508766.744391,453
1359508766.776662,452
1359508766.808831,452
1359508766.844520,452
1359508766.876847,452
1359508766.909712,453
1359508766.942636,452
1359508766.976727,452
1359508767.009550,452
1359508767.043744,453
1359508767.077708,448
1359508767.111076,449
1359508767.144015,452
1359508767.177062,452
1359508767.210763,453
1359508767.243803,452
1359508767.277750,452
1359508767.309614,452
1359508767.342250,453
1359508767.375600,452
1359508767.409174,453
1359508767.443854,452
1359508767.475863,452
1359508767.509520,453
1359508767.541776,452
1359508767.574692,451
1359508767.607440,453
1359508767.641329,453
1359508767.675927,452
1359508767.710376,452
1359508767.744510,453
1359508767.776350,453
1359508767.808797,453
1359508767.844689,451
1359508767.879608,452
1359508767.913611,452
1359508767.947898,449
1359508767.981909,452
1359508768.017338,453
1359508768.052369,452
1359508768.085336,450
1359508768.119638,453
1359508768.152828,450
1359508768.186845,450
1359508768.219826,453
1359508768.252846,452
1359508768.286510,447
1359508768.319784,451
1359508768.352607,451
1359508768.387855,451
1359508768.421820,453
1359508768.457789,451
1359508768.493139,451
1359508768.527595,453
1359508768.562459,453
1359508768.597178,452
1359508768.630096,453
1359508768.663516,451
1359508768.697517,445
1359508768.729861,452
1359508768.763141,452
1359508768.795394,451
1359508768.829142,450
1359508768.864376,453
1359508768.897323,451
1359508768.930431,453
1359508768.962691,452
1359508768.997537,453
1359508769.031001,453
1359508769.065028,452
1359508769.096598,453
1359508769.128958,452
1359508769.162803,453
1359508769.196869,452
1359508769.230484,453
1359508769.264216,450
1359508769.299931,453
1359508769.335496,452
1359508769.368444,451
1359508769.402640,449
1359508769.435834,449
1359508769.469919,453
1359508769.505444,452
1359508769.537596,452
1359508769.572349,452
1359508769.606891,453
1359508769.639805,452
1359508769.671610,452
1359508769.705531,452
1359508769.737622,453
1359508769.769178,452
1359508769.804513,453
1359508769.837848,453
1359508769.870655,452
1359508769.903497,453
1359508769.936931,453
1359508769.969688,451
1359508770.003060,451
1359508770.038005,453
1359508770.071064,449
1359508770.106446,450
1359508770.140835,450
1359508770.174035,448
1359508770.209509,452
1359508770.242761,450
1359508770.276271,452
1359508770.310118,447
1359508770.345410,450
1359508770.377723,452
1359508770.411955,449
1359508770.447310,452
1359508770.479508,452
1359508770.513798,447
1359508770.545454,451
1359508770.578380,453
1359508770.610217,450
1359508770.644475,452
1359508770.678325,448
1359508770.712867,450
1359508770.746310,449
1359508770.779993,307
1359508770.813670,226
1359508770.846611,227
1359508770.878832,224
1359508770.912539,225
1359508770.944609,226
1359508770.976575,226
1359508771.010276,227
1359508771.045458,227
1359508771.080612,225
1359508771.113796,223
1359508771.146502,226
1359508771.180422,224
1359508771.213471,224
1359508771.245842,226
1359508771.280220,226
1359508771.315681,227
1359508771.349032,226
1359508771.384163,225
1359508771.419677,226
1359508771.454796,226
1359508771.488948,226
1359508771.520895,226
1359508771.555629,227
1359508771.589642,223
1359508771.621987,227
1359508771.657413,226
1359508771.691969,226
1359508771.725387,226
1359508771.758775,227
1359508771.792492,223
1359508771.825320,226
1359508771.857661,226
1359508771.892539,226
1359508771.925752,220
1359508771.959116,226
1359508771.991372,226
1359508772.027362,226
1359508772.061009,226
1359508772.095333,225
1359508772.129624,221
1359508772.165036,227
1359508772.198113,221
1359508772.230694,226
1359508772.263495,227
1359508772.295896,226
1359508772.329088,227
1359508772.363091,223
1359508772.397169,227
1359508772.432444,227
1359508772.467156,225
1359508772.501163,225
1359508772.535598,225
1359508772.569963,226
1359508772.602846,227
1359508772.636976,227
1359508772.670013,226
1359508772.704084,226
1359508772.740007,225
1359508772.774725,226
1359508772.807562,225
1359508772.839483,225
1359508772.871578,226
1359508772.905134,227
1359508772.940955,227
1359508772.972791,226
1359508773.005793,224
1359508773.039883,227
1359508773.074172,220
1359508773.107244,225
1359508773.141249,226
1359508773.176005,227
1359508773.211087,226
1359508773.245683,226
1359508773.279285,225
1359508773.314246,226
1359508773.347867,224
1359508773.382157,227
1359508773.415361,226
1359508773.449320,227
1359508773.483998,227
1359508773.517378,226
1359508773.550078,227
1359508773.582747,225
1359508773.618253,226
1359508773.653097,226
1359508773.685776,226
1359508773.718793,226
1359508773.754258,226
1359508773.787176,224
1359508773.821291,225
1359508773.855734,227
1359508773.888666,226
1359508773.921246,225
