1359507394.102354,451
1359507394.133586,446
1359507394.164814,441
1359507394.196453,446
1359507394.226666,440
1359507394.257186,452
1359507394.290454,451
1359507394.321443,422
1359507394.352416,378
1359507394.383110,335
1359507394.415665,359
1359507394.446571,394
1359507394.476412,436
1359507394.506932,407
1359507394.538841,413
1359507394.569048,452
1359507394.601338,453
1359507394.633703,452
1359507394.664199,444
1359507394.695945,453
1359507394.726406,452
1359507394.758112,451
1359507394.789608,438
1359507394.820618,436
1359507394.852143,432
1359507394.884680,453
1359507394.915379,452
1359507394.947783,438
1359507394.979199,452
1359507395.009146,435
1359507395.040628,453
1359507395.072743,442
1359507395.103476,450
1359507395.135058,447
1359507395.166279,452
1359507395.197413,451
1359507395.228047,440
1359507395.260712,447
1359507395.292825,451
1359507395.324260,439
1359507395.353767,445
1359507395.385722,445
1359507395.417561,437
1359507395.447782,430
1359507395.480213,453
1359507395.510274,438
1359507395.540497,426
1359507395.572540,435
1359507395.604122,448
1359507395.633427,453
1359507395.662737,448
1359507395.694804,437
1359507395.725930,450
1359507395.757743,447
1359507395.788415,442
1359507395.818079,442
1359507395.849799,445
1359507395.881458,444
1359507395.913722,434
1359507395.945393,443
1359507395.976256,445
1359507396.006479,444
1359507396.038868,453
1359507396.068679,442
1359507396.099635,450
1359507396.132092,452
1359507396.162179,442
1359507396.194036,445
1359507396.224237,430
1359507396.255643,429
1359507396.286241,414
1359507396.317406,411
1359507396.347941,401
1359507396.379770,402
1359507396.411897,397
1359507396.441998,394
1359507396.472641,405
1359507396.502718,407
1359507396.534481,425
1359507396.565599,448
1359507396.597392,450
1359507396.628616,451
1359507396.660628,452
1359507396.692373,446
1359507396.722574,453
1359507396.753722,440
1359507396.786063,439
1359507396.816226,443
1359507396.847764,430
1359507396.877832,441
1359507396.908892,439
1359507396.940360,431
1359507396.971097,419
1359507397.000971,415
1359507397.030930,423
1359507397.060380,423
1359507397.092312,434
1359507397.124514,447
1359507397.156256,448
1359507397.187210,450
1359507397.218500,451
1359507397.248743,451
1359507397.280085,446
1359507397.311443,444
1359507397.343268,446
1359507397.374256,449
1359507397.405490,448
1359507397.436183,437
1359507397.466809,436
1359507397.496304,399
1359507397.528337,387
1359507397.558050,350
1359507397.589637,356
1359507397.621961,389
1359507397.652987,406
1359507397.684195,444
1359507397.715480,452
1359507397.746844,451
1359507397.777411,450
1359507397.808429,446
1359507397.839715,446
1359507397.871062,449
1359507397.902466,449
1359507397.931980,448
1359507397.962900,440
1359507397.993723,427
1359507398.025006,420
1359507398.056402,405
1359507398.087968,390
1359507398.119412,408
1359507398.150064,408
1359507398.181576,395
1359507398.212504,420
1359507398.242838,421
1359507398.272435,433
1359507398.303170,448
1359507398.334111,446
1359507398.365771,453
1359507398.395607,449
1359507398.426676,451
1359507398.458464,443
1359507398.489812,449
1359507398.520932,445
1359507398.552797,445
1359507398.583966,449
1359507398.615068,433
1359507398.646662,428
1359507398.676778,423
1359507398.706248,402
1359507398.737803,384
1359507398.769651,402
1359507398.799326,397
1359507398.830600,395
1359507398.861210,397
1359507398.891996,413
1359507398.921935,430
1359507398.952603,448
1359507398.984249,449
1359507399.016078,453
1359507399.047733,447
1359507399.078658,451
1359507399.109866,448
1359507399.140592,451
1359507399.172015,447
1359507399.202643,445
1359507399.234329,443
1359507399.264844,428
1359507399.294938,430
1359507399.324871,418
1359507399.356193,433
1359507399.386973,408
1359507399.417522,403
1359507399.448722,405
1359507399.480247,413
1359507399.511018,426
1359507399.540960,445
1359507399.572489,451
1359507399.603556,449
1359507399.634685,449
1359507399.666183,444
1359507399.696660,452
1359507399.727469,445
1359507399.758457,453
1359507399.790238,436
1359507399.821128,406
1359507399.852020,379
1359507399.882246,356
1359507399.912286,349
1359507399.941785,317
1359507399.973112,336
1359507400.003912,365
1359507400.035567,357
1359507400.066636,365
1359507400.098639,373
1359507400.129449,387
1359507400.160123,396
1359507400.190039,405
1359507400.220607,428
1359507400.251175,434
1359507400.280783,441
1359507400.312288,451
1359507400.342962,448
1359507400.374438,447
1359507400.404602,452
1359507400.436013,448
1359507400.467332,450
1359507400.499474,449
1359507400.529835,446
1359507400.560229,440
1359507400.591188,432
1359507400.622712,409
1359507400.652727,406
1359507400.684452,411
1359507400.715945,386
1359507400.747855,389
1359507400.779343,402
1359507400.809894,399
1359507400.839301,409
1359507400.870360,429
1359507400.901717,439
1359507400.933514,449
1359507400.964793,444
1359507400.996582,452
1359507401.027010,452
1359507401.056464,445
1359507401.088358,449
1359507401.119658,442
1359507401.149612,450
1359507401.180643,434
1359507401.212169,423
1359507401.243930,414
1359507401.275887,409
1359507401.306292,371
1359507401.337909,365
1359507401.369421,385
1359507401.399871,373
1359507401.431650,385
1359507401.462000,398
1359507401.493582,417
1359507401.523649,427
1359507401.554704,450
1359507401.586471,451
1359507401.617862,448
1359507401.648764,447
1359507401.679502,449
1359507401.711494,450
1359507401.742531,448
1359507401.774099,433
1359507401.805125,440
1359507401.836005,436
1359507401.867065,431
1359507401.897553,418
1359507401.929148,418
1359507401.960317,383
1359507401.992154,374
1359507402.024255,389
1359507402.055415,385
1359507402.086711,410
1359507402.117968,430
1359507402.149644,446
1359507402.180123,452
1359507402.210184,448
1359507402.240826,450
1359507402.272354,448
1359507402.303812,448
1359507402.335556,453
1359507402.367466,440
1359507402.398542,435
1359507402.430017,430
1359507402.460495,416
1359507402.491694,399
1359507402.523243,408
1359507402.555606,415
1359507402.587450,420
1359507402.619064,430
1359507402.650199,433
1359507402.681581,452
1359507402.712211,448
1359507402.741961,447
1359507402.773153,449
1359507402.804318,445
1359507402.834242,449
1359507402.865019,446
1359507402.896527,453
1359507402.927859,432
1359507402.958974,435
1359507402.991102,419
1359507403.022338,411
1359507403.053378,400
1359507403.084571,375
1359507403.116024,381
1359507403.146033,357
1359507403.178147,370
1359507403.209855,387
1359507403.241763,393
1359507403.273124,413
1359507403.305515,414
1359507403.336535,422
1359507403.367553,442
1359507403.398517,452
1359507403.430107,450
1359507403.460859,447
1359507403.492366,449
1359507403.523555,447
1359507403.554779,444
1359507403.585721,451
1359507403.615826,429
1359507403.646768,434
1359507403.678622,432
1359507403.707896,408
1359507403.739451,373
1359507403.769283,387
1359507403.801003,377
1359507403.830253,368
1359507403.860933,378
1359507403.892737,389
1359507403.922074,404
1359507403.953430,417
1359507403.984962,433
1359507404.015429,449
1359507404.046833,453
1359507404.077518,452
1359507404.108322,450
1359507404.138702,453
1359507404.170229,446
1359507404.201319,453
1359507404.232937,452
1359507404.264347,446
1359507404.294870,432
1359507404.326314,426
1359507404.356987,409
1359507404.388677,381
1359507404.420774,367
1359507404.451675,348
1359507404.482725,366
1359507404.513802,377
1359507404.545543,385
1359507404.576020,394
1359507404.608266,411
1359507404.640333,438
1359507404.671875,443
1359507404.702409,450
1359507404.734246,450
1359507404.764996,446
1359507404.794110,448
1359507404.826580,452
1359507404.856908,446
1359507404.887673,444
1359507404.918758,444
1359507404.950516,451
1359507404.980224,452
1359507405.011321,439
1359507405.041399,410
1359507405.072153,384
1359507405.103897,370
1359507405.135128,355
1359507405.164678,350
1359507405.196053,357
1359507405.226860,357
1359507405.259357,367
1359507405.290668,387
1359507405.320037,405
1359507405.351021,427
1359507405.381554,434
1359507405.412219,446
1359507405.444635,447
1359507405.474722,449
1359507405.504590,444
1359507405.536405,451
1359507405.568030,451
1359507405.598532,441
1359507405.630009,451
1359507405.660925,447
1359507405.691442,444
1359507405.722618,429
1359507405.754839,417
1359507405.785909,402
1359507405.817117,376
1359507405.847741,359
1359507405.878672,369
1359507405.909696,389
1359507405.941601,410
1359507405.972749,426
1359507406.004579,438
1359507406.035767,449
1359507406.066565,448
1359507406.097910,445
1359507406.129889,451
1359507406.161500,446
1359507406.192530,450
1359507406.223161,447
1359507406.254469,447
1359507406.286108,443
1359507406.317945,440
1359507406.347476,442
1359507406.378513,431
1359507406.409115,415
1359507406.441679,405
1359507406.472227,385
1359507406.504360,366
1359507406.535572,360
1359507406.567234,362
1359507406.597962,362
1359507406.629959,380
1359507406.660949,398
1359507406.692172,429
1359507406.724538,434
1359507406.760030,453
1359507406.791754,449
1359507406.823385,453
1359507406.854171,448
1359507406.885805,449
1359507406.916003,449
1359507406.947147,444
1359507406.978632,451
1359507407.009688,425
1359507407.041060,434
1359507407.072724,409
1359507407.103955,400
1359507407.136539,402
1359507407.171969,434
1359507407.203267,430
1359507407.234971,421
1359507407.266210,414
1359507407.297107,421
1359507407.327249,431
1359507407.357786,435
1359507407.389601,447
1359507407.424357,452
1359507407.456164,446
1359507407.489690,453
1359507407.520173,450
1359507407.552361,451
1359507407.584894,451
1359507407.616304,450
1359507407.647853,442
1359507407.682386,435
1359507407.713964,424
1359507407.746081,396
1359507407.777935,363
1359507407.809863,377
1359507407.841129,376
1359507407.872556,383
1359507407.902357,395
1359507407.934542,410
1359507407.965576,425
1359507407.995911,435
1359507408.027065,447
1359507408.057194,451
1359507408.087194,450
1359507408.117346,453
1359507408.148476,443
1359507408.179875,449
1359507408.210566,448
1359507408.241945,444
1359507408.272729,449
1359507408.303447,446
1359507408.334401,434
1359507408.365942,420
1359507408.396873,386
1359507408.427732,366
1359507408.458456,368
1359507408.489659,397
1359507408.521013,413
1359507408.552338,439
1359507408.583752,443
1359507408.615106,446
1359507408.645627,452
1359507408.676354,447
1359507408.707428,451
1359507408.736589,451
1359507408.766965,448
1359507408.798437,450
1359507408.827939,448
1359507408.860018,440
1359507408.890031,427
1359507408.921525,407
1359507408.951865,405
1359507408.983573,388
1359507409.014906,377
1359507409.046673,380
1359507409.078111,385
1359507409.109757,387
1359507409.141077,400
1359507409.172308,412
1359507409.203830,425
1359507409.235997,447
1359507409.266088,451
1359507409.298174,453
1359507409.329691,451
1359507409.360853,446
1359507409.392060,452
1359507409.423054,444
1359507409.454902,449
1359507409.486278,438
1359507409.518229,438
1359507409.549131,440
1359507409.580469,417
1359507409.611687,392
1359507409.643158,396
1359507409.674227,384
1359507409.704717,382
1359507409.735329,399
1359507409.766942,412
1359507409.797358,422
1359507409.827904,438
1359507409.859306,445
1359507409.890495,450
1359507409.922234,446
1359507409.953990,450
1359507409.984959,450
1359507410.015384,448
1359507410.047591,449
1359507410.079391,430
1359507410.109614,432
1359507410.140191,428
1359507410.171218,410
1359507410.203061,386
1359507410.234347,396
1359507410.265088,343
1359507410.296183,351
1359507410.326925,375
1359507410.357946,398
1359507410.388451,403
1359507410.420212,425
1359507410.452376,443
1359507410.483345,448
1359507410.515456,447
1359507410.544841,448
1359507410.575806,446
1359507410.606924,441
1359507410.638102,452
1359507410.669587,451
1359507410.700266,446
1359507410.732367,438
1359507410.763509,435
1359507410.793753,410
1359507410.825280,391
1359507410.856967,382
1359507410.886928,383
1359507410.918518,363
1359507410.950587,361
1359507410.982456,371
1359507411.013853,391
1359507411.045269,407
1359507411.076204,421
1359507411.107280,436
1359507411.138804,448
1359507411.169538,451
1359507411.201340,445
1359507411.230779,451
1359507411.262250,449
1359507411.293371,446
1359507411.324332,451
1359507411.355968,440
1359507411.387769,453
1359507411.418189,431
1359507411.448218,413
1359507411.479848,410
1359507411.511100,402
1359507411.541343,386
1359507411.573716,392
1359507411.604090,383
1359507411.634734,390
1359507411.665470,408
1359507411.696935,424
1359507411.727363,430
1359507411.759035,450
1359507411.790998,452
1359507411.821701,452
1359507411.852878,450
1359507411.884389,452
1359507411.914978,450
1359507411.945378,453
1359507411.976258,445
1359507412.006453,432
1359507412.036593,429
1359507412.068100,428
1359507412.100052,411
1359507412.129324,406
1359507412.160967,402
1359507412.192392,404
1359507412.224004,404
1359507412.255164,395
1359507412.284778,400
1359507412.316157,423
1359507412.348044,438
1359507412.378197,449
1359507412.409753,450
1359507412.440508,452
1359507412.471856,445
1359507412.502961,444
1359507412.533387,452
1359507412.564476,432
1359507412.596256,432
1359507412.627273,440
1359507412.659292,425
1359507412.689292,407
1359507412.721774,408
1359507412.752618,394
1359507412.783572,390
1359507412.813922,387
1359507412.844497,414
1359507412.879053,424
1359507412.910177,439
1359507412.940854,453
1359507412.972477,452
1359507413.003868,452
1359507413.035267,448
1359507413.065965,451
1359507413.096966,452
1359507413.128228,444
1359507413.159731,440
1359507413.190911,442
1359507413.221386,430
1359507413.252914,417
1359507413.284755,398
1359507413.315757,385
1359507413.346171,379
1359507413.376505,375
1359507413.408163,377
1359507413.439333,361
1359507413.471819,384
1359507413.503489,415
1359507413.534055,426
1359507413.564510,445
1359507413.596628,451
1359507413.626485,449
1359507413.657749,449
1359507413.688376,447
1359507413.719100,451
1359507413.750437,444
1359507413.782373,440
1359507413.813032,429
1359507413.844233,423
1359507413.875592,402
1359507413.905818,388
1359507413.936438,390
1359507413.967319,394
1359507413.997942,386
1359507414.029820,394
1359507414.060015,404
1359507414.092574,422
1359507414.125150,431
1359507414.157544,453
1359507414.188368,450
1359507414.219634,447
1359507414.250632,449
1359507414.282280,451
1359507414.313874,447
1359507414.345060,439
1359507414.377092,444
1359507414.407449,443
1359507414.438342,449
1359507414.468242,435
1359507414.499185,414
1359507414.530083,415
1359507414.561153,400
1359507414.592635,386
1359507414.623890,384
1359507414.654880,413
1359507414.686415,425
1359507414.717945,434
1359507414.749111,444
1359507414.780488,443
1359507414.812519,452
1359507414.843458,450
1359507414.874894,453
1359507414.905020,448
1359507414.936440,447
1359507414.968233,451
1359507415.000055,435
1359507415.031685,426
1359507415.063029,401
1359507415.094592,393
1359507415.124377,376
1359507415.155360,367
1359507415.186186,362
1359507415.217166,371
1359507415.248405,390
1359507415.279009,419
1359507415.311059,437
1359507415.342265,448
1359507415.373904,445
1359507415.405698,448
1359507415.437337,452
1359507415.468061,453
1359507415.499111,452
1359507415.529911,450
1359507415.560031,437
1359507415.591091,439
1359507415.621994,438
1359507415.652143,424
1359507415.682981,420
1359507415.713320,423
1359507415.744838,421
1359507415.775295,408
1359507415.806026,401
1359507415.836758,412
1359507415.867195,418
1359507415.897191,445
1359507415.928796,449
1359507415.960102,450
1359507415.991937,449
1359507416.022660,447
1359507416.054203,451
1359507416.084181,445
1359507416.115295,447
1359507416.145661,447
1359507416.177252,447
1359507416.208740,442
1359507416.240438,436
1359507416.271666,420
1359507416.303126,418
1359507416.332728,402
1359507416.364553,389
1359507416.394873,382
1359507416.426684,381
1359507416.457751,378
1359507416.488329,393
1359507416.519359,404
1359507416.550789,414
1359507416.581397,429
1359507416.612994,438
1359507416.642863,449
1359507416.674207,450
1359507416.705850,452
1359507416.736847,447
1359507416.766451,450
1359507416.797090,446
1359507416.828559,449
1359507416.859388,449
1359507416.890925,444
1359507416.920792,431
1359507416.952288,421
1359507416.983894,405
1359507417.015211,385
1359507417.045497,388
1359507417.076663,380
1359507417.108546,393
1359507417.140366,400
1359507417.172363,420
1359507417.204028,411
1359507417.234692,441
1359507417.266619,451
1359507417.297359,453
1359507417.329332,451
1359507417.360046,452
1359507417.391705,453
1359507417.423381,452
1359507417.454727,435
1359507417.486335,432
1359507417.516514,431
1359507417.547850,404
1359507417.578523,401
1359507417.608657,377
1359507417.640015,379
1359507417.671085,397
1359507417.700895,403
1359507417.731983,400
1359507417.763081,414
1359507417.794586,431
1359507417.825642,443
1359507417.856159,452
1359507417.887568,449
1359507417.919560,443
1359507417.950322,449
1359507417.981430,447
1359507418.012580,447
1359507418.043516,444
1359507418.075174,446
1359507418.106964,436
1359507418.137645,410
1359507418.167668,406
1359507418.198101,383
1359507418.228337,386
1359507418.258538,393
1359507418.290174,424
1359507418.321082,434
1359507418.352727,447
1359507418.382648,452
1359507418.414266,450
1359507418.444721,449
1359507418.475951,448
1359507418.506458,450
1359507418.537825,449
1359507418.568863,453
1359507418.599513,444
1359507418.630924,447
1359507418.662524,437
1359507418.694282,420
1359507418.725945,411
1359507418.756107,409
1359507418.787147,384
1359507418.817911,391
1359507418.849378,397
1359507418.879902,378
1359507418.910995,371
1359507418.942573,390
1359507418.974410,400
1359507419.005216,412
1359507419.036533,440
1359507419.068165,452
1359507419.100037,451
1359507419.129198,449
1359507419.160290,447
1359507419.190850,448
1359507419.220993,453
1359507419.251090,447
1359507419.282212,446
1359507419.312277,442
1359507419.343924,422
1359507419.374257,412
1359507419.405166,386
1359507419.435778,357
1359507419.466949,361
1359507419.497338,330
1359507419.531663,343
1359507419.562140,381
1359507419.592617,389
1359507419.623243,414
1359507419.654022,428
1359507419.685617,436
1359507419.716825,452
1359507419.748286,450
1359507419.779672,447
1359507419.810454,450
1359507419.841208,450
1359507419.872445,453
1359507419.902898,443
1359507419.934427,441
1359507419.965951,451
1359507419.997189,449
1359507420.028932,442
1359507420.060332,434
1359507420.090992,412
1359507420.122012,416
1359507420.153925,413
1359507420.184603,426
1359507420.214598,426
1359507420.246187,438
1359507420.278029,441
1359507420.307628,429
1359507420.338404,445
1359507420.370418,451
1359507420.400670,453
1359507420.432203,448
1359507420.462248,446
1359507420.491935,447
1359507420.522452,447
1359507420.553974,452
1359507420.585330,444
1359507420.616978,440
1359507420.648845,417
1359507420.679169,419
1359507420.710092,402
1359507420.741503,391
1359507420.772130,391
1359507420.803775,402
1359507420.834264,401
1359507420.869118,422
1359507420.904341,445
1359507420.940686,450
1359507420.974299,452
1359507421.007053,451
1359507421.039649,451
1359507421.071228,451
1359507421.104878,452
1359507421.140339,449
1359507421.172998,446
1359507421.204662,451
1359507421.235678,442
1359507421.266655,441
1359507421.296475,434
1359507421.328229,428
1359507421.359455,428
1359507421.390432,434
1359507421.421193,421
1359507421.451827,412
1359507421.482811,430
1359507421.513357,432
1359507421.544714,445
1359507421.575174,449
1359507421.607011,452
1359507421.638332,449
1359507421.668376,448
1359507421.699022,447
1359507421.730103,452
1359507421.761396,449
1359507421.792788,446
1359507421.824569,436
1359507421.854157,427
1359507421.884012,393
1359507421.913673,377
1359507421.945555,379
1359507421.977176,386
1359507422.008659,382
1359507422.040098,375
1359507422.069926,385
1359507422.100095,396
1359507422.131134,417
1359507422.161525,422
1359507422.191941,445
1359507422.223025,444
1359507422.253954,448
1359507422.285484,452
1359507422.316483,453
1359507422.347873,451
1359507422.379408,445
1359507422.410802,440
1359507422.442277,441
1359507422.473906,450
1359507422.504016,446
1359507422.534778,427
1359507422.565919,416
1359507422.597778,391
1359507422.628536,402
1359507422.660085,403
1359507422.691397,411
1359507422.722642,434
1359507422.753729,445
1359507422.784932,449
1359507422.816009,447
1359507422.846895,447
1359507422.878132,449
1359507422.909818,442
1359507422.939458,447
1359507422.970762,450
1359507423.001958,453
1359507423.033463,444
1359507423.064646,440
1359507423.096023,439
1359507423.127018,423
1359507423.156957,391
1359507423.187333,366
1359507423.217600,359
1359507423.249170,356
1359507423.280194,358
1359507423.311245,387
1359507423.342687,401
1359507423.373662,419
1359507423.404176,439
1359507423.434973,448
1359507423.466017,450
1359507423.496812,452
1359507423.528951,450
1359507423.559458,444
1359507423.589725,446
1359507423.621233,450
1359507423.651749,452
1359507423.683121,448
1359507423.714199,447
1359507423.745909,446
1359507423.777196,438
1359507423.808469,420
1359507423.840483,417
1359507423.870365,410
1359507423.902308,393
1359507423.933018,391
1359507423.964591,390
1359507423.994133,410
1359507424.024407,413
1359507424.055989,427
1359507424.087378,438
1359507424.118714,450
1359507424.148904,448
1359507424.179204,453
1359507424.210782,449
1359507424.242126,452
1359507424.272228,444
1359507424.303997,449
1359507424.335021,438
1359507424.366018,442
1359507424.397186,433
1359507424.428292,425
1359507424.459596,422
1359507424.489617,418
1359507424.519881,400
1359507424.551298,387
1359507424.582720,406
1359507424.613957,403
1359507424.645447,404
1359507424.675608,421
1359507424.706511,438
1359507424.738128,451
1359507424.770353,450
1359507424.802288,450
1359507424.834210,451
1359507424.866119,452
1359507424.898478,446
1359507424.928483,453
1359507424.958728,448
1359507424.990815,450
1359507425.020796,430
1359507425.052012,422
1359507425.082847,398
1359507425.113498,365
1359507425.145206,346
1359507425.176203,320
1359507425.208673,327
1359507425.239978,331
1359507425.272163,347
1359507425.303242,370
1359507425.333551,384
1359507425.365517,404
1359507425.396883,414
1359507425.428404,428
1359507425.458747,437
1359507425.489089,449
1359507425.519477,447
1359507425.552029,452
1359507425.582580,450
1359507425.613803,449
1359507425.645117,446
1359507425.676446,452
1359507425.707774,450
1359507425.738597,449
1359507425.769947,437
1359507425.800824,447
1359507425.832034,430
1359507425.864119,412
1359507425.896181,395
1359507425.928285,394
1359507425.967080,384
1359507425.999165,399
1359507426.031125,406
1359507426.450097,424
1359507426.774421,448
1359507426.805291,450
1359507426.836353,447
1359507426.868272,453
1359507426.899593,447
1359507426.931503,450
1359507426.962620,451
1359507426.991659,439
1359507427.022559,434
1359507427.054166,422
1359507427.084157,411
1359507427.113624,398
1359507427.144473,391
1359507427.175633,366
1359507427.208325,371
1359507427.238257,372
1359507427.269678,382
1359507427.300968,391
1359507427.332183,401
1359507427.363002,420
1359507427.394332,436
1359507427.424258,447
1359507427.454645,446
1359507427.485863,448
1359507427.516409,450
1359507427.547666,453
1359507427.578553,449
1359507427.609938,445
1359507427.639340,446
1359507427.669608,448
1359507427.700941,453
1359507427.731730,430
1359507427.762230,423
1359507427.793268,410
1359507427.824568,399
1359507427.855792,386
1359507427.887497,381
1359507427.918352,389
1359507427.950337,404
1359507427.981379,409
1359507428.011173,423
1359507428.041324,425
1359507428.071832,447
1359507428.102445,448
1359507428.133123,451
1359507428.164306,449
1359507428.194434,446
1359507428.226144,446
1359507428.257335,450
1359507428.288081,442
1359507428.318317,442
1359507428.349043,442
1359507428.380680,448
1359507428.411969,432
1359507428.442529,419
1359507428.473541,400
1359507428.505208,389
1359507428.535913,387
1359507428.568376,398
1359507428.600136,408
1359507428.631070,428
1359507428.662600,441
1359507428.693983,448
1359507428.724757,451
1359507428.756028,450
1359507428.787416,450
1359507428.817491,444
1359507428.848768,449
1359507428.879990,448
1359507428.910753,448
1359507428.941793,446
1359507428.972809,443
1359507429.002398,443
1359507429.032041,414
1359507429.062532,409
1359507429.094031,377
1359507429.124989,369
1359507429.156563,368
1359507429.187312,377
1359507429.218966,388
1359507429.250575,394
1359507429.281220,399
1359507429.312063,421
1359507429.343281,440
1359507429.373200,444
1359507429.404038,447
1359507429.434469,451
1359507429.465224,444
1359507429.496518,444
1359507429.527721,445
1359507429.558137,444
1359507429.589191,450
1359507429.620334,449
1359507429.651891,439
1359507429.682556,442
1359507429.712870,420
1359507429.743762,395
1359507429.774408,383
1359507429.805318,394
1359507429.836335,384
1359507429.867162,378
1359507429.897887,390
1359507429.928357,380
1359507429.958477,407
1359507429.989927,422
1359507430.021748,451
1359507430.051956,452
1359507430.083320,448
1359507430.114767,451
1359507430.145873,450
1359507430.177158,439
1359507430.209036,434
1359507430.240731,432
1359507430.273355,441
1359507430.303830,430
1359507430.334824,430
1359507430.367140,434
1359507430.397552,417
1359507430.429033,413
1359507430.460512,411
1359507430.491457,427
1359507430.521701,441
1359507430.552600,449
1359507430.583882,449
1359507430.615200,451
1359507430.646047,451
1359507430.676730,451
1359507430.708359,451
1359507430.740426,449
1359507430.771808,447
1359507430.802158,440
1359507430.832069,446
1359507430.863053,430
1359507430.892800,416
1359507430.924977,386
1359507430.956691,374
1359507430.988074,367
1359507431.017949,376
1359507431.049792,379
1359507431.080943,393
1359507431.110479,411
1359507431.141419,414
1359507431.171825,423
1359507431.203559,448
1359507431.234058,450
1359507431.264461,450
1359507431.296055,451
1359507431.326126,443
1359507431.358232,453
1359507431.389234,446
1359507431.420223,439
1359507431.453200,428
1359507431.483131,427
1359507431.513403,421
1359507431.544847,407
1359507431.575234,387
1359507431.606656,388
1359507431.638061,383
1359507431.669286,380
1359507431.700576,384
1359507431.732100,417
1359507431.761853,423
1359507431.792811,435
1359507431.822670,446
1359507431.853577,451
1359507431.885140,447
1359507431.917330,448
1359507431.948929,452
1359507431.980099,452
1359507432.012432,451
1359507432.043688,447
1359507432.073503,448
1359507432.104547,445
1359507432.134358,439
1359507432.166264,423
1359507432.196910,412
1359507432.226269,418
1359507432.257886,407
1359507432.287870,432
1359507432.319342,427
1359507432.350975,426
1359507432.381859,418
1359507432.412655,427
1359507432.443991,448
1359507432.474594,452
1359507432.504319,447
1359507432.535529,452
1359507432.566916,452
1359507432.599107,451
1359507432.630708,452
1359507432.662061,446
1359507432.693895,446
1359507432.724387,412
1359507432.755540,400
1359507432.786811,378
1359507432.816193,382
1359507432.847575,364
1359507432.878061,362
1359507432.910410,351
1359507432.941474,357
1359507432.972533,388
1359507433.003762,406
1359507433.034842,415
1359507433.066695,422
1359507433.095938,431
1359507433.126428,443
1359507433.157348,453
1359507433.188697,453
1359507433.219890,447
1359507433.251467,441
1359507433.283588,450
1359507433.313932,450
1359507433.344463,450
1359507433.376081,449
1359507433.406547,449
1359507433.438353,429
1359507433.468307,401
1359507433.497504,394
1359507433.528591,379
1359507433.560261,388
1359507433.591885,402
1359507433.622707,408
1359507433.652957,404
1359507433.684854,428
1359507433.715979,445
1359507433.745567,449
1359507433.776882,450
1359507433.807798,451
1359507433.838671,450
1359507433.869067,443
1359507433.899115,446
1359507433.930769,451
1359507433.962322,446
1359507433.993492,447
1359507434.024984,446
1359507434.054621,411
1359507434.086130,384
1359507434.116037,396
1359507434.146414,381
1359507434.176744,379
1359507434.208336,399
1359507434.239806,398
1359507434.270755,407
1359507434.302176,416
1359507434.332132,427
1359507434.364154,448
1359507434.394438,450
1359507434.424402,450
1359507434.456635,449
1359507434.486456,450
1359507434.516632,448
1359507434.547895,452
1359507434.579785,447
1359507434.610665,433
1359507434.641609,417
1359507434.673663,423
1359507434.704319,416
1359507434.734761,407
1359507434.765078,416
1359507434.796161,406
1359507434.828092,410
1359507434.857732,403
1359507434.888703,429
1359507434.920167,441
1359507434.951701,450
1359507434.981164,441
1359507435.013010,452
